Accl X	Accl Y	Accl Z	Gyro X	Gyro Y	Gyro Z	Mag X	Mag Y	Mag Z	RPkt#	Rtime	LPkt#	Ltime
45	296	3840	-40	-24	27	3	61	85	6249	477813	6248	74872785
42	279	3881	-38	-25	28	0	66	88	6250	477866	6249	74872786
44	287	3857	-39	-25	30	0	66	88	6251	477966	6250	74872786
43	295	3882	-40	-22	31	-3	63	81	6252	478019	6251	74872807
49	297	3864	-43	-26	26	-3	63	81	6253	478119	6252	74872807
37	294	3879	-38	-22	29	1	65	91	6254	478172	6253	74872810
49	279	3866	-39	-24	28	1	65	91	6255	478272	6254	74872811
42	291	3879	-40	-27	25	-3	65	87	6256	478325	6255	74872811
39	286	3882	-44	-22	29	-3	65	87	6257	478425	6256	74872833
27	294	3888	-42	-24	25	0	64	82	6258	478478	6257	74872837
27	296	3866	-43	-21	27	0	64	82	6259	478578	6258	74872837
42	299	3857	-39	-22	29	-8	68	90	6260	478631	6259	74872837
46	292	3867	-40	-23	27	-8	68	90	6261	478731	6260	74872837
42	279	3890	-37	-27	27	2	72	86	6262	478784	6261	74872858
